96, 21034
96, 21104
96, 21058
96, 20943
96, 21223
96, 21433
96, 20962
96, 20878
96, 21671
96, 21443
96, 21428
96, 22256
96, 21026
96, 21439
96, 21477
96, 20950
96, 21077
96, 22108
96, 21024
96, 21825
96, 21590
96, 21368
96, 21024
96, 20957
96, 21336
96, 21015
96, 20974
96, 20988
96, 20929
96, 21295
96, 23061
96, 20955
96, 21303
96, 21269
96, 21032
96, 20987
96, 21002
96, 21839
96, 21073
96, 20939
96, 20961
96, 21005
96, 21007
96, 21119
96, 20994
96, 21063
96, 21456
96, 20948
96, 20970
96, 21266
96, 20974
96, 21011
97, 25000
97, 20940
97, 20965
97, 20965
97, 21056
97, 20946
97, 20925
97, 20969
97, 21352
97, 20932
97, 20890
97, 21249
97, 21059
97, 21109
97, 21175
97, 20969
97, 20948
97, 20940
97, 21052
97, 21016
97, 22113
97, 21372
97, 21307
97, 21182
97, 21151
97, 20964
97, 20979
97, 20893
97, 20965
97, 21032
97, 20913
97, 21958
97, 21004
97, 22609
97, 21038
97, 20966
97, 21078
97, 21044
97, 21010
97, 20974
97, 21049
97, 21012
97, 21195
97, 21012
97, 21419
97, 20922
97, 21034
97, 20985
97, 21346
97, 20995
97, 21269
97, 21490
97, 21023
97, 20906
97, 20962
98, 25554
98, 20994
98, 21098
98, 20937
98, 21224
98, 21587
98, 21306
98, 21028
98, 21025
98, 20925
98, 21209
98, 21130
98, 20906
98, 21483
98, 23224
98, 20946
98, 20988
98, 21003
98, 20985
98, 20973
98, 22213
98, 21158
98, 21504
98, 21098
98, 21636
98, 21445
98, 20906
98, 20915
98, 21036
98, 20955
98, 21099
98, 20930
98, 20921
98, 23231
98, 21075
98, 21009
98, 21154
98, 21159
98, 20961
98, 21552
98, 21007
98, 21098
98, 20999
98, 20996
98, 21025
98, 20953
98, 21013
98, 21000
98, 21153
98, 21056
98, 22645
98, 21028
98, 21119
98, 20930
98, 20977
99, 24645
99, 20982
99, 20936
99, 21571
99, 21603
99, 21002
99, 20994
99, 21041
99, 21027
99, 21054
99, 20973
99, 21252
99, 20943
99, 21455
99, 22625
99, 20968
99, 21013
99, 20997
99, 20963
99, 20997
99, 22147
99, 21181
99, 21083
99, 21023
99, 21554
99, 20948
99, 21078
99, 20989
99, 20922
99, 21490
99, 21054
99, 21199
99, 20922
99, 22652
99, 20956
99, 21202
99, 21263
99, 21007
99, 20945
99, 21282
99, 21038
99, 20949
99, 20986
99, 20928
99, 21063
99, 20991
99, 21021
99, 20959
99, 20971
99, 20972
99, 21931
99, 21087
99, 20953
99, 21519
99, 21113
100, 21548
100, 21069
100, 20942
100, 21126
100, 20993
100, 20997
100, 20962
100, 20945
100, 21095
100, 21473
100, 21002
100, 21153
100, 20983
100, 22243
100, 21242
100, 21054
100, 21376
100, 21068
100, 21030
100, 21008
100, 22220
100, 21230
100, 21609
100, 21212
100, 21179
100, 20938
100, 20941
100, 21016
100, 20902
100, 21812
100, 20943
100, 20952
100, 20975
100, 23259
100, 20942
100, 21134
100, 21046
100, 21050
100, 21141
100, 20997
100, 20940
100, 21029
100, 21156
100, 20946
100, 20984
100, 20945
100, 21062
100, 20945
100, 20998
100, 20934
100, 21006
100, 20979
100, 20915
100, 21019
100, 21019
